Destination Port,Fwd Packet Length Std,Min Packet Length,ACK Flag Count,Average Packet Size,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward, Bwd Packets/s,Label
10.244625582387233,199.7631931396105,0.0,0,60.22222222222222,8192,1038,2.897171409207443,20,97.34728644439036,0
10.244625582387233,0.0,0.0,1,0.0,256,-1,4.167561391465313,20,0.0,0
10.244625582387233,85.44783984006462,0.0,0,55.85714285714285,8192,149,2.897171409207443,20,3933.1366764995087,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
10.244625582387233,0.0,0.0,1,0.0,279,-1,4.167561391465313,20,0.0,0
2.9813685449801905,188.2161878,0.0,0,65.0,8192,219,2.897171409207443,20,359.8093011,1
0.2428096824428781,146.19573286417187,0.0,0,214.13333333333333,8192,32755,0.2043528867212027,20,0.2612705386499429,0
0.1561453158704227,214.1209419412,0.0,0,172.3888888889,8192,62856,0.3564071040398606,20,3.7352023733,0
0.2101726111014228,0.0,42.0,0,82.5,-1,-1,2.897171409207443,8,97.59430049285122,0
0.1826707446253717,0.0,50.0,0,66.66666667,-1,-1,2.2435695174834267,8,0.0,0
0.2428096824428781,276.09708901779925,0.0,0,371.5,8192,262,0.3564071040398606,20,0.9929925281131462,0
1.1174315192085964,0.0,0.0,0,0.0,0,252,4.167561391465313,20,1278.772378516624,0
0.2808844255934177,0.0,0.0,1,0.0,256,-1,4.167561391465313,20,0.0,0
0.1561453158704227,222.79202345300808,0.0,0,180.86666666666667,8192,62868,0.2001722086933484,20,4.449501338028616,0
0.2101726111014228,0.0,42.0,0,71.0,-1,-1,4.167561391465313,8,3021.1480362538,0
10.244625582387233,204.9203836526851,0.0,0,214.375,8192,300,0.1966129163386316,20,0.1954651622441332,0
1.1259944401331643,0.0,0.0,1,0.0,256,-1,4.167561391465313,20,0.0,0
0.1612982505643291,0.0,0.0,0,0.0,8192,8192,4.167561391465313,20,3.629895822,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
0.2428096824428781,91.43886846777286,0.0,0,164.09677419354838,8192,180,0.255349887811907,20,0.1267401935535679,0
10.244625582387233,48.5,0.0,0,41.0,8192,141,2.897171409207443,20,0.834579464796708,0
0.2101726111014228,0.0,42.0,0,71.0,-1,-1,4.167561391465313,8,3597.1223021582737,0
10.244625582387233,0.0,0.0,1,0.0,279,-1,4.167561391465313,20,0.0,0
0.3200194724588993,418.1447118,0.0,1,157.0,219,211,2.897171409207443,32,0.704460668,0
0.1561453158704227,222.62332056,0.0,0,180.6,8192,62872,0.2001722086933484,20,4.1402552881,0
0.1561453158704227,210.0924664152536,0.0,0,160.52941176470588,8192,62852,0.2001722086933484,20,1.219171719117466,0
0.1561453158704227,227.96992282817865,0.0,0,181.66666666666663,8192,62856,0.2001722086933484,20,3.8741499008217626,0
0.2305791397566734,17.8978583449,0.0,1,10.3333333333,290,-1,2.897171409207443,20,0.0,0
0.2428096824428781,23.45918441321721,0.0,1,41.0,256,-1,2.897171409207443,20,0.0,0
0.2428096824428781,0.0,0.0,1,0.5416666666666666,253,63,2.5389063475296725,20,0.108912461962663,0
10.244625582387233,62.4921983434826,0.0,0,246.9743589743589,8192,946,0.226277374778347,20,0.1716311535636192,0
0.2101726111014228,0.0,40.0,0,109.5,-1,-1,4.167561391465313,8,690.1311249,0
0.1612982505643291,0.0,0.0,0,0.0,8192,8192,4.167561391465313,20,5.95475576569227,0
10.244625582387233,186.4841369,0.0,0,179.7142857,65535,219,2.897171409207443,20,286.7589074,1
0.2428096824428781,247.1272276919,0.0,0,129.75,8192,57,0.7745694848049319,20,1.150469967,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
0.2428096824428781,580.5427267097831,0.0,1,265.4268292682927,256,7154,0.1109517748998769,20,2.3115823954876435,0
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.2101726111014228,0.0,40.0,0,90.0,-1,-1,4.167561391465313,8,47.49014579474759,0
0.2101726111014228,0.0,44.0,0,69.0,-1,-1,2.897171409207443,8,9.500014250021376,0
0.1561453158704227,196.5501828007,0.0,0,151.0476190476,8192,62559,0.1179030551848046,20,2.1061643745,0
10.244625582387233,152.18028546994609,0.0,0,140.35294117647058,8192,946,0.2001722086933484,20,0.223873702595925,0
0.2101726111014228,0.0,38.0,0,105.0,-1,-1,4.167561391465313,8,1216.54501216545,0
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,2.748100204,1
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
2.171560705971103,0.0,0.0,1,0.0,64000,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,31.0,0,54.5,-1,-1,4.167561391465313,8,777.6049767,0
0.2101726111014228,0.0,39.0,0,56.75,-1,-1,2.897171409207443,8,4.0879648272,0
0.2428096824428781,205.4511296310309,0.0,0,75.5,8192,119,0.7745694848049319,20,0.6799020940984498,0
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.0752521036722659,21.920310216782973,0.0,1,20.666666666666668,946,0,4.167561391465313,20,23809.52380952381,0
0.6468478698637328,418.1447118,0.0,1,158.125,219,211,2.897171409207443,32,0.581010373,0
1.7883441107997318,0.0,0.0,1,0.0,62558,-1,4.167561391465313,20,0.0,0
1.4477071373140684,0.0,0.0,1,0.0,64000,-1,4.167561391465313,20,0.0,0
0.1612982505643291,62.9362110924,0.0,0,72.0909090909,8192,0,0.3251297073897559,20,5.1808693291,0
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,4.317472379,1
0.2101726111014228,0.0,43.0,0,81.75,-1,-1,2.897171409207443,8,50.66882854,0
19.58859257232888,0.0,0.0,0,0.0,26883,0,4.167561391465313,40,333333.3333,1
0.2428096824428781,78.50894478825138,0.0,0,223.77142857142857,8192,123,0.1179030551848046,20,0.153521711296281,0
0.1561453158704227,205.3424240411881,0.0,0,159.58823529411765,8192,62868,0.2001722086933484,20,2.24774807753318,0
0.2101726111014228,0.0,30.0,0,53.0,-1,-1,4.167561391465313,8,56.01299501,0
2.7504479347598685,0.0,0.0,0,0.0,1024,0,4.167561391465313,24,2070.393375,1
0.1561453158704227,186.1232310671,0.0,0,137.8695652174,8192,62645,0.1179030551848046,20,1.9336941123,0
0.2101726111014228,0.0,44.0,0,63.0,-1,-1,2.897171409207443,8,44.87826769886682,0
0.2101726111014228,0.0,43.0,0,92.5,-1,-1,4.167561391465313,8,36.151982936264055,0
0.3902070601832721,0.0,0.0,1,0.0,129,254,4.167561391465313,20,27777.77778,0
1.520092494179772,0.0,0.0,1,0.0,64000,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,29.0,0,86.25,-1,-1,2.897171409207443,8,50.819463854656334,0
10.244625582387233,0.0,0.0,1,0.0,2049,-1,4.167561391465313,20,0.0,1
0.1561453158704227,228.12966237897004,0.0,0,151.61111111111111,8192,62852,0.2001722086933484,20,4.087877929424423,0
7.284904541927134,0.0,0.0,1,0.0,62560,-1,4.167561391465313,20,0.0,0
0.1561453158704227,228.129662379,0.0,0,181.9333333333,8192,62852,0.2001722086933484,20,3.1432152128,0
0.2101726111014228,0.0,31.0,0,104.0,-1,-1,4.167561391465313,8,54.0336089,1
0.2428096824428781,149.19342404334645,0.0,0,259.3478260869565,8192,118,0.2001722086933484,20,1.2880279093850566,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
0.1826707446253717,0.0,50.0,0,55.5555555556,-1,-1,0.255349887811907,8,0.0,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.2101726111014228,0.0,48.0,0,188.5,-1,-1,2.897171409207443,8,17.239744507,0
0.2101726111014228,0.0,32.0,0,56.0,-1,-1,4.167561391465313,8,3508.77193,1
0.2428096824428781,84.72914361527431,0.0,0,226.46666666666667,8192,172,0.3251297073897559,20,10.568794928387607,0
0.1561453158704227,228.12966237897004,0.0,0,143.6315789473684,8192,62852,0.2001722086933484,20,2.885192170847441,0
0.2101726111014228,0.0,33.0,0,106.5,-1,-1,4.167561391465313,8,703.7297678,0
0.2101726111014228,0.0,42.0,0,93.0,-1,-1,4.167561391465313,8,807.7544426494346,0
10.244625582387233,0.0,0.0,0,0.0,8192,29200,4.167561391465313,20,0.1487815608465254,0
2.9813685449801905,188.2161878,0.0,0,65.0,8192,219,2.897171409207443,20,306.3490848,1
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.5403123125641451,418.1447118,0.0,0,174.8571429,65535,32768,2.897171409207443,20,1591.089897,0
0.2101726111014228,0.0,45.0,0,75.5,-1,-1,4.167561391465313,8,1291.9896640827,0
0.2428096824428781,30.59956426705017,0.0,1,17.666666666666668,62869,-1,2.897171409207443,20,0.0,0
0.2428096824428781,483.8583634866,0.0,1,193.1833333333,5564,5565,0.3564071040398606,20,0.7130612311,0
1.0025759607922784,21.920310216782973,0.0,1,20.666666666666668,946,0,4.167561391465313,20,16129.032258064515,0
0.2101726111014228,0.0,43.0,0,81.75,-1,-1,2.897171409207443,8,17.997588323164695,0
0.2428096824428781,65.76093065034893,0.0,1,23.25,258,0,2.897171409207443,20,1.2143106510222978,0
1.6000973622944967,0.0,0.0,1,0.0,62558,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,41.0,0,93.5,-1,-1,4.167561391465313,8,2583.9793281653747,0
0.2101726111014228,0.0,33.0,0,57.5,-1,-1,4.167561391465313,8,3460.207612,1
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,3.125644664,1
10.244625582387233,256.0,0.0,0,115.7142857143,8192,1026,2.897171409207443,20,46.9976344524,0
0.2428096824428781,84.8723598818,0.0,1,1277.1846342586,19384,4129,0.0857476610674736,20,51.884491914,0
2.9813685449801905,188.2161878,0.0,0,65.0,8192,219,2.897171409207443,20,357.9418345,1
0.2428096824428781,23.45918441321721,0.0,1,41.0,256,-1,2.897171409207443,20,0.0,0
0.2101726111014228,0.0,32.0,0,77.5,-1,-1,4.167561391465313,8,22.56012272706764,0
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,2.182699596,1
0.2101726111014228,0.0,41.0,0,89.0,-1,-1,4.167561391465313,8,643.915003219575,0
10.244625582387233,48.5,0.0,0,41.0,8192,141,2.897171409207443,20,0.7612169118,0
0.2101726111014228,0.0,49.0,0,99.75,-1,-1,2.897171409207443,8,22.9937916762,0
0.2101726111014228,0.0,40.0,0,68.0,-1,-1,4.167561391465313,8,2518.891688,0
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,6.476998559,1
0.1612982505643291,49.21720566360237,0.0,0,78.83333333333333,8192,257,0.3251297073897559,20,4.533309397459715,0
0.2101726111014228,0.0,45.0,0,75.5,-1,-1,4.167561391465313,8,3378.3783783784,0
0.4825690457713562,418.1447118,0.0,0,172.7142857,65535,32768,2.897171409207443,20,1742.160279,0
0.2629678568349086,0.0,0.0,1,0.0,184,-1,4.167561391465313,20,0.0,0
0.1561453158704227,202.2944748268092,0.0,0,151.61111111111111,8192,62852,0.2001722086933484,20,5.234098807821837,0
0.1561453158704227,195.21891363908424,0.0,0,118.65217391304348,8192,62852,0.2001722086933484,20,0.5857794373205085,0
0.2101726111014228,0.0,47.0,0,134.5,-1,-1,4.167561391465313,8,3636.363636363636,0
2.7638045348723126,0.0,0.0,0,0.0,1024,0,4.167561391465313,20,1.7514453803,0
0.2101726111014228,0.0,47.0,0,134.5,-1,-1,4.167561391465313,8,3030.3030303030305,0
0.2101726111014228,0.0,38.0,0,73.5,-1,-1,2.897171409207443,8,18.75644752883804,0
0.2428096824428781,0.0,0.0,1,0.0,64059,5348,4.167561391465313,20,23255.81395348837,0
0.2101726111014228,0.0,40.0,0,109.5,-1,-1,4.167561391465313,8,874.1258741,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.33722387866277,0.0,0.0,1,0.0,176,257,4.167561391465313,20,47619.04762,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.2101726111014228,0.0,61.0,0,84.25,-1,-1,2.897171409207443,8,86.80932332132471,0
0.1612982505643291,62.9362110923963,0.0,0,72.0909090909091,65535,0,0.3251297073897559,20,5.273354897839296,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
0.2219113130189448,418.1447118,0.0,0,171.8571429,65535,32768,2.897171409207443,20,1623.376623,0
0.1561453158704227,197.77232088715272,0.0,0,150.72222222222223,8192,62868,0.2001722086933484,20,1.5442795693136648,0
0.3364760290693983,0.0,0.0,0,0.0,0,-1,4.167561391465313,20,0.0,0
0.1561453158704227,196.5220350404,0.0,0,151.0952380952,8192,62643,0.1179030551848046,20,1.9233686648,0
10.244625582387233,0.0,0.0,1,0.0,2049,-1,4.167561391465313,20,0.0,1
0.2101726111014228,0.0,35.0,0,60.5,-1,-1,4.167561391465313,8,2325.5813953488,0
0.2101726111014228,0.0,38.0,0,97.0,-1,-1,4.167561391465313,8,962.4639076034648,0
0.2101726111014228,0.0,42.0,0,111.0,-1,-1,4.167561391465313,8,479.6163069544,0
0.2101726111014228,0.0,35.0,0,76.5,-1,-1,4.167561391465313,8,582.4111823,1
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,2.572559027,1
0.2428096824428781,7.812078560061427,0.0,1,17.142857142857142,2406,2498,0.226277374778347,20,0.1126330532091539,0
0.5428901764927757,0.0,0.0,1,0.0,257,-1,4.167561391465313,20,0.0,0
0.1561453158704227,195.1134496691,0.0,0,145.0,8192,62626,0.1179030551848046,20,1.9835366458,0
0.2101726111014228,0.0,34.0,0,67.0,-1,-1,4.167561391465313,8,3164.556962025317,0
0.4364572424467077,418.1447118,0.0,1,171.0,219,211,2.897171409207443,32,1.155690592,0
0.5213386082389787,0.0,0.0,0,0.0,37799,-1,4.167561391465313,20,0.0,0
0.1612982505643291,62.9362110924,0.0,0,72.0909090909,8192,0,0.3251297073897559,20,4.619539358,0
22.19069373858329,0.0,0.0,1,0.0,241,230,4.167561391465313,32,166666.666666667,1
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.2428096824428781,70.30721439229687,0.0,0,233.76,8192,31,0.3564071040398606,20,0.093904106509384,0
0.365950945631339,17.8978583449,0.0,1,7.75,60,0,2.897171409207443,20,6493.5064935065,0
0.1561453158704227,227.96992282817865,0.0,0,170.3125,8192,62856,0.2001722086933484,20,2.797287889526709,0
0.1966228258057861,0.0,0.0,1,0.0,16384,-1,4.167561391465313,20,0.0,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.3359598031607545,418.1447118,0.0,0,172.5714286,65535,32768,2.897171409207443,20,1344.086022,0
10.244625582387233,0.0,0.0,1,0.0,278,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,37.0,0,115.5,-1,-1,4.167561391465313,8,550.0550055006,0
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,0.0,0
0.2101726111014228,0.0,38.0,0,73.0,-1,-1,4.167561391465313,8,3597.1223021582737,0
0.6355658326866414,418.1447118,0.0,1,141.0,237,211,2.897171409207443,32,0.94644382,0
0.1612982505643291,46.27840651,0.0,0,59.125,8192,257,0.3251297073897559,20,6.992576681,0
0.1612982505643291,0.0,0.0,0,0.0,8192,8192,4.167561391465313,20,6.432357330314414,0
0.2428096824428781,140.3535327,0.0,0,128.3773585,8192,200,0.2186936246739862,20,0.561097468,0
0.0469478610334146,0.0,33.0,0,49.5,-1,-1,2.897171409207443,8,0.0,0
0.3487967388492643,0.0,0.0,1,0.0,180,255,4.167561391465313,20,28571.42857142857,0
0.2101726111014228,0.0,41.0,0,92.0,-1,-1,4.167561391465313,8,952.3809523809524,0
0.2428096824428781,255.0769744,0.0,0,114.4655172,8192,288,0.2047145977006899,20,1.05837092,0
0.1561453158704227,205.138869,0.0,0,159.3529412,8192,62872,0.2001722086933484,20,2.356455662,0
0.2101726111014228,0.0,50.0,0,139.0,-1,-1,4.167561391465313,8,2994.011976047904,0
0.4405685912213956,23.45918441321721,0.0,1,30.75,123,0,2.897171409207443,20,12820.51282051282,0
0.0469478610334146,0.0,22.0,0,33.0,-1,-1,2.897171409207443,8,0.0,0
0.2101726111014228,0.0,50.0,0,139.0,-1,-1,4.167561391465313,8,3215.434083601286,0
0.2101726111014228,0.0,29.0,0,80.75,-1,-1,2.897171409207443,8,51.56632718834601,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
0.1561453158704227,33.23401871576773,0.0,1,31.33333333333333,256,0,4.167561391465313,20,23.36721579623788,0
10.244625582387233,215.4526344736,0.0,0,122.4126984127,8192,324,0.1607630596242474,20,0.2622187487,0
0.1561453158704227,210.0924664152536,0.0,0,160.52941176470588,8192,62852,0.2001722086933484,20,3.0206669718978723,0
2.9813685449801905,188.2161878,0.0,0,65.0,8192,219,2.897171409207443,20,386.2495172,1
0.2101726111014228,0.0,38.0,0,150.5,-1,-1,4.167561391465313,8,864.3042350908,0
0.0694106161725923,0.0,0.0,1,0.0,30016,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,35.0,0,76.5,-1,-1,4.167561391465313,8,477.09923664122135,0
0.1842828991944801,0.0,300.0,0,464.5,-1,-1,4.167561391465313,8,1089.324619,0
0.2101726111014228,0.0,51.0,0,84.5,-1,-1,4.167561391465313,8,2976.190476190476,0
0.6057640049308781,0.0,0.0,1,0.0,114,254,4.167561391465313,20,23255.8139534884,0
0.1561453158704227,197.77232088715272,0.0,0,150.72222222222223,8192,62868,0.2001722086933484,20,2.660696570362121,0
0.0675596664079898,0.0,0.0,1,0.0,119,252,4.167561391465313,20,90909.09090909093,0
0.1612982505643291,0.0,0.0,0,0.0,8192,8192,4.167561391465313,20,4.7023196543,0
0.1561453158704227,228.129662379,0.0,0,181.9333333333,8192,62852,0.2001722086933484,20,6.3017985333,0
0.2101726111014228,0.0,40.0,0,109.5,-1,-1,4.167561391465313,8,960.6147934678194,0
10.244625582387233,107.56757565983038,0.0,0,77.19354838709677,8192,946,0.226277374778347,20,0.1293039610018564,0
10.244625582387233,213.5,0.0,0,299.22222222222223,8192,30016,2.897171409207443,20,9.280794138992883,0
0.2101726111014228,0.0,38.0,0,65.0,-1,-1,4.167561391465313,8,2004.0080160321,0
2.863614219827509,0.0,0.0,0,0.0,1024,0,4.167561391465313,24,3846.153846,0
0.2428096824428781,205.4511296310309,0.0,0,75.1,8192,946,0.7745694848049319,20,0.73921931787059,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.1561453158704227,227.9699228282,0.0,0,181.6666666667,8192,62856,0.2001722086933484,20,3.2578565538,0
10.244625582387233,105.0947401717,0.0,0,58.03125,8192,172,0.226277374778347,20,0.1298036625,0
0.2101726111014228,0.0,40.0,0,113.0,-1,-1,4.167561391465313,8,711.743772242,0
0.2101726111014228,0.0,40.0,0,88.0,-1,-1,4.167561391465313,8,52.8708892884,0
0.0469478610334146,0.0,33.0,0,49.5,-1,-1,2.897171409207443,8,0.0,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.1789307469034395,418.1447118,0.0,0,182.2857143,65535,32768,2.897171409207443,20,1737.619461,0
0.1606307808862357,0.0,0.0,1,0.0,259,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,31.0,0,78.5,-1,-1,4.167561391465313,8,969.9321047527,0
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
10.244625582387233,0.0,0.0,1,0.0,225,-1,4.167561391465313,32,0.0,1
0.8059633921642586,418.1447118,0.0,1,163.375,237,211,2.897171409207443,32,0.724784564,0
0.5698749347625855,0.0,0.0,1,0.0,6528,-1,4.167561391465313,20,0.0,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
10.244625582387233,0.0,0.0,1,0.0,2239,-1,4.167561391465313,20,0.0,0
0.2021654530641743,0.0,0.0,0,0.0,-1,-1,4.167561391465313,0,55555.55555555556,0
0.6268580529100366,26.87005768508881,0.0,1,25.33333333333333,64,0,4.167561391465313,20,13.980343636846596,0
0.2101726111014228,0.0,33.0,0,81.5,-1,-1,4.167561391465313,8,1097.6948408343,0
0.2428096824428781,92.4413327468,0.0,0,179.6428571429,8192,127,0.1179030551848046,20,0.1105715644,0
0.4406065200521078,418.1447118,0.0,1,168.9,237,225,2.897171409207443,32,1.144482701,0
0.1561453158704227,222.0065109610322,0.0,0,173.66666666666666,8192,62718,0.1179030551848046,20,0.6831767719897524,0
0.2101726111014228,0.0,36.0,0,89.5,-1,-1,4.167561391465313,8,414.5936981758,0
0.2101726111014228,0.0,32.0,0,94.5,-1,-1,4.167561391465313,8,10.931948619841489,0
0.2101726111014228,0.0,41.0,0,94.25,-1,-1,2.897171409207443,8,50.774308200050775,0
22.19069373858329,0.0,0.0,1,0.0,241,230,4.167561391465313,32,166666.666666667,1
0.2428096824428781,85.95248926,0.0,0,1235.252747,8192,131,0.1179030551848046,20,1.510151465,0
0.1561453158704227,196.1515449121637,0.0,0,165.13333333333333,8192,62952,0.2001722086933484,20,3.456208115077905,0
10.244625582387233,92.9533933395,0.0,0,92.7142857143,8192,149,2.897171409207443,20,7448.7895716946,0
0.2101726111014228,0.0,46.0,0,133.0,-1,-1,4.167561391465313,8,86.50519031141867,0
0.2101726111014228,0.0,37.0,0,63.5,-1,-1,4.167561391465313,8,3846.1538461539,0
0.2428096824428781,115.70172732454064,0.0,0,277.5483870967742,8192,122,0.1179030551848046,20,0.120944006674174,0
0.2101726111014228,0.0,41.0,0,104.5,-1,-1,4.167561391465313,8,759.8784194528876,0
0.2101726111014228,0.0,47.0,0,86.5,-1,-1,4.167561391465313,8,3115.264797507788,0
10.244625582387233,252.1929119189,0.0,0,116.1666666667,8192,194,0.2199259590332276,20,0.1685452125,0
10.244625582387233,92.95339333952974,0.0,0,92.71428571428572,8192,149,2.897171409207443,20,5108.556832694764,0
0.1612982505643291,62.93621109,0.0,0,72.09090909,8192,0,0.3251297073897559,20,11.8357202,0
10.244625582387233,0.0,0.0,1,0.0,2049,-1,4.167561391465313,20,0.0,1
1.7883441107997318,0.0,0.0,1,0.0,64000,-1,4.167561391465313,20,0.0,0
0.1561453158704227,33.23401871576773,0.0,1,15.666666666666666,256,0,2.897171409207443,20,9.599324207575789,0
0.2428096824428781,26.55811238,0.0,1,15.33333333,254,-1,2.897171409207443,20,0.0,1
0.1561453158704227,202.2944748268092,0.0,0,151.61111111111111,8192,62852,0.2001722086933484,20,1.164913278031017,0
0.2101726111014228,0.0,41.0,0,93.5,-1,-1,4.167561391465313,8,2645.502645502645,0
10.244625582387233,0.0,0.0,1,0.0,32738,-1,4.167561391465313,20,0.0,1
2.9813685449801905,188.2161878,0.0,0,65.0,8192,219,2.897171409207443,20,419.5950907,1
0.2101726111014228,0.0,35.0,0,66.5,-1,-1,4.167561391465313,8,750.1875468867216,0
0.4387316973039667,37.4766594029,0.0,1,53.0,980,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,40.0,0,109.5,-1,-1,4.167561391465313,8,1131.2217194570137,0
0.2428096824428781,149.19654784917074,0.0,0,154.62962962962962,8192,114,0.255349887811907,20,0.2124191718498715,0
0.1612982505643291,62.9362110924,0.0,0,72.0909090909,8192,0,0.3251297073897559,20,4.4966940305,0
10.244625582387233,92.9533933395,0.0,0,92.7142857143,8192,149,2.897171409207443,20,4640.3712296984,0
0.2101726111014228,0.0,36.0,0,84.5,-1,-1,4.167561391465313,8,26.8752183611,0
0.2101726111014228,0.0,47.0,0,100.5,-1,-1,4.167561391465313,8,439.3673111,0
10.244625582387233,92.9533933395,0.0,0,92.7142857143,8192,149,2.897171409207443,20,107.3998496402,0
0.2428096824428781,360.6243593706,0.0,0,280.2666666667,8192,8192,0.2001722086933484,20,76.3159042344,0
0.2101726111014228,0.0,29.0,0,70.0,-1,-1,4.167561391465313,8,27.616680475006905,0
0.2101726111014228,0.0,34.0,0,73.5,-1,-1,4.167561391465313,8,567.5368898978,0
10.244625582387233,0.0,0.0,1,0.0,278,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,38.0,0,85.0,-1,-1,4.167561391465313,8,1298.7012987012988,0
0.2101726111014228,0.0,31.0,0,70.75,-1,-1,2.897171409207443,8,50.9761941173472,0
10.244625582387233,11.54700538,0.0,0,140.5714286,8192,211,2.897171409207443,20,3.150122225,1
10.244625582387233,0.0,0.0,1,0.0,279,-1,4.167561391465313,20,0.0,0
0.1561453158704227,175.4031201132253,0.0,0,137.83333333333334,8192,62948,0.2001722086933484,20,2.454182171839031,0
10.244625582387233,0.0,0.0,1,0.0,2238,-1,4.167561391465313,20,0.0,0
0.2428096824428781,23.4591844132,0.0,1,41.0,256,-1,2.897171409207443,20,0.0,0
0.3055884514812067,0.0,0.0,1,0.0,172,255,4.167561391465313,20,22222.222222222223,0
0.2101726111014228,0.0,37.0,0,71.5,-1,-1,4.167561391465313,8,3300.3300330033,0
10.244625582387233,0.0,0.0,1,0.0,278,-1,4.167561391465313,20,0.0,0
22.19069373858329,0.0,0.0,1,0.0,241,230,4.167561391465313,32,142857.142857143,1
0.1561453158704227,222.6233206,0.0,0,180.6,8192,62872,0.2001722086933484,20,3.242162189,0
10.244625582387233,539.7868097684492,0.0,0,469.0,8192,31382,2.897171409207443,20,0.7835927433435022,0
10.244625582387233,0.0,0.0,1,0.0,252,-1,4.167561391465313,20,0.0,1
0.4000243405736242,418.1447118,0.0,1,161.0,219,211,2.897171409207443,32,0.693029189,0
10.244625582387233,107.8175735521,0.0,0,38.3,8192,172,0.226277374778347,20,0.1213976957,0
0.1561453158704227,218.5088353,0.0,0,170.3125,8192,62856,0.2001722086933484,20,4.018118269,0
0.2428096824428781,17.8978583448784,0.0,1,10.333333333333334,254,-1,2.897171409207443,20,0.0,0
0.1561453158704227,228.12966237897004,0.0,0,181.9333333333333,8192,62852,0.2001722086933484,20,2.579559131233965,0
0.1612982505643291,0.0,0.0,0,0.0,8192,8192,4.167561391465313,20,3.761109376821788,0
0.2101726111014228,0.0,46.0,0,77.0,-1,-1,4.167561391465313,8,2873.5632183908046,0
2.026789992239696,0.0,0.0,1,0.0,256,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,43.0,0,139.25,-1,-1,2.897171409207443,8,27.73309667757502,0
10.244625582387233,0.0,0.0,1,0.0,278,-1,4.167561391465313,20,0.0,0
0.2428096824428781,23.45918441,0.0,1,41.0,256,-1,2.897171409207443,20,0.0,0
0.1561453158704227,228.12966237897004,0.0,0,181.9333333333333,64240,62852,0.2001722086933484,20,3.255585305404132,0
0.4284868667202388,0.0,0.0,1,0.0,62545,-1,4.167561391465313,20,0.0,0
0.2101726111014228,0.0,27.0,0,54.5,-1,-1,4.167561391465313,8,5.839791169067794,0
0.1561453158704227,222.62332056,0.0,0,180.6,64240,62872,0.2001722086933484,20,2.4286059247,0
0.2101726111014228,0.0,34.0,0,73.5,-1,-1,4.167561391465313,8,851.7887563884158,0
2.9813685449801905,0.0,0.0,1,0.0,2052,-1,4.167561391465313,20,0.0,1
