Destination Port,Fwd Packet Length Std,Min Packet Length,ACK Flag Count,Average Packet Size,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward, Bwd Packets/s,Label
20.627321383615147,404.5234083169024,1,0,170.12072721506715,27663,61160,2.788323338221066,8,309611.4628093871,0
2.1522827188402562,40.93290845366366,0,0,664.5391374448865,8058,9563,4.12299859954259,32,135.77724343779693,1
0.25823289331156096,188.31590971033236,0,0,69.81065263368815,29325,61883,2.7710585516210595,32,31126.32888491269,0
2.108769161308486,1.0198365375630682,0,0,199.01875358976065,29936,419,2.82218338852733,32,25665.34198932558,0
10.326453544947388,401.4275549809494,81,0,0.6778074342664789,8204,93,0.3498662143724701,8,211.23544729092325,0
10.333589952791698,31.576497915229503,1,0,152.59901205056957,8061,5274,0.37077738324309584,20,204.87284548414453,0
10.247006702254462,41.70763271664813,0,0,69.2983892609056,26825,270,2.823678148354264,32,496.54671755150747,0
2.1044639972380152,207.44246980631868,1,0,66.47084469633641,410,311,2.7755170537315665,8,221.24062332402323,0
0.241367851426223,28.549848315795536,1,0,168.0571105304906,7674,241,4.080049218908907,24,443.44042482124945,0
20.777135376716966,100.43586813514608,0,1,50.80732790124869,7760,32765,2.802609792077841,24,23653.552197972997,1
2.3104457170304658,34.993127565830505,1,0,0.24430518384352118,61482,364,4.127073704701167,32,330.4934573645889,0
2.2887366811864682,29.968883017030812,1,1,79.68625501616538,9554,63643,2.097929700125173,8,49.976342298713746,0
21.238042908110206,201.3807955311496,1,1,252.88133266337476,29116,434,2.842229088653823,20,29960.28484468938,1
10.31095068497983,411.5661332515978,0,1,162.97872275768884,265,5736,4.1468742681879025,20,90007.72674968951,0
0.252459853158443,71.16938885029236,0,1,76.00865151868587,28860,152,2.8525392644532137,20,16.849329492783568,0
2.221318541396795,35.60564012694179,1,0,432.12161579492,7950,214,4.119641746949237,0,885.0846110775174,0
0.3105195192873064,35.464542405636465,42,0,0.5463862787224806,30099,12,2.808743756390072,32,385.81815795854345,0
10.18466135668237,426.4052815137853,1,1,56.2644302902593,502,8154,2.8321902506029315,0,193.47990086128453,0
0.23212450140241478,93.92324091522549,0,1,66.93701279303241,64,347,16.051764198070387,20,181.47228757499033,1
20.425428008324158,34.66590967713944,0,1,61.87970229419083,7770,139,0.24138057889619274,20,234.51814744825336,1
2.4079088265350954,38.38480591229364,0,1,150.95341728854254,3,94,2.79840434952084,20,499.56991982040176,0
21.137712813747562,40.87142638939443,0,1,154.24476828160925,228,526,2.7867653285509135,20,321209.5713619996,0
10.38091382750646,77.62475910968458,0,1,4.507808246876695,20,63,2.797505805892316,28,1009.358414157407,0
2.3800004182723495,412.596872406896,0,0,2.5201051516844064,29064,7740,4.109956434448544,20,834.437710119206,0
2.177553247580394,189.53657231946875,60,0,63.183024701438704,63,404,4.1909576445114505,24,383.1764518471757,0
20.9343936285332,89.28311596651875,0,0,152.84121423513224,26824,28,4.161730912947081,32,87628.24409777994,1
0.24857339795777242,194.8014465889884,1,0,0.6526633014357035,7802,214,2.78446792627438,28,492.1411474334836,0
10.188800728879047,196.87460917275848,0,0,72.62507760816521,7904,228,2.82775899694481,32,262223.56910003826,1
2.5097122097463744,399.5153435614844,0,1,821.7783167097239,6044,161,2.835902573069224,20,174.1334321545949,0
10.233644975865282,66.03150352965302,1,1,72.70504442094992,8001,7809,16.248409649295905,0,513.8859920612687,0
0.25350050360143855,402.03445713166855,0,0,557.659265359844,236,60907,0.22570988109014997,0,403.82564357361827,0
20.179480979683042,195.92980750342275,0,1,237.2615469564851,61683,139,2.341870121934072,20,34703.879544838484,1
10.21618028639552,190.7578637318319,65,1,48.73508267082318,8154,59604,4.189181597092736,20,491.0839596083729,0
10.22961306698132,203.18295757584983,1,0,147.47077822641083,28308,119,15.831283203427748,20,966.9874793818099,1
20.95853940276175,34.285964135854314,1,1,223.22378763648155,29551,119,2.8156903197029712,20,30196.369748747144,0
10.257068948267069,77.37656455937542,0,1,703.8861771517126,117,83,4.101041645193269,20,72494.43367026074,0
10.308695433733268,417.4805890727044,1,1,59.578627919135826,29853,531,2.7729284708151343,20,822.3318963463227,0
20.497118110224147,76.64845839452079,0,1,168.5032187200636,99,269,2.835265688137708,0,241.22455110427768,1
10.080234899453373,193.47164442400904,0,0,575.2981568769953,28313,7017,2.9159885730301736,20,230457.00381444325,0
2.5194549502188113,396.3334512880854,40,1,623.5993894154572,62005,7225,2.8303140258160715,20,654.5984550193244,1
2.3524949070938277,72.34242966664674,38,0,562.8233455983982,43,60370,13.37722453989239,20,299289.587829035,0
20.03083286508774,30.523881988088075,0,0,508.9224575447964,8275,228,2.8397702384610626,40,347660.63955093647,1
10.32463275750889,403.96183616164745,0,1,507.01430775648475,7806,7,4.159157348625504,20,324.1779957972203,0
21.125441333395948,92.76659695982879,0,1,525.8865754266934,348,31686,4.083055693577638,20,249.61024889132446,0
0.23072460133723105,413.7994208476878,1,1,155.82622248087281,65174,371,17.585860567212052,8,84587.26000309792,1
2.219195442180977,393.9985340334937,1,0,60.28650865039848,133,330,0.2351045165443184,24,99.49445269876799,0
10.394223198306081,34.16267064517778,0,0,51.81351243384953,28548,26868,14.901128828772933,40,24498.56742592534,0
20.976822282833055,78.60819414073286,0,1,576.7053646575492,163,57595,0.19228772660168109,0,82819.71418813079,0
0.2285282433401088,191.33330059418014,0,0,152.369386433858,7863,6972,2.8337230579621533,24,759.2052929909264,1
0.2305047449516554,33.81488884464431,0,0,153.23068082984875,9281,451,2.874735073090095,0,72.76145898815815,0
2.527495022122599,95.5222595740349,46,1,75.29585003025844,7979,8542,14.736521515617598,40,617.8736905576563,0
10.462556275019535,81.94499203367116,0,1,73.19557765285019,62108,5814,2.714079784252241,20,501.37215412208,0
2.2895441448500002,404.7190388414806,0,0,702.2233247278735,7715,252,2.3097956860624516,32,78847.36237902773,0
20.813139407979175,31.156379530685673,1,0,528.3759438646757,29709,67,0.22986611016279085,20,198.26511443243328,1
21.136007020861165,40.162850861694814,0,0,145.83026106432794,8417,62870,4.119120539065337,20,404.2993922497416,0
10.255783999071665,41.733413792667356,41,1,70.09622633731948,7925,45,4.146722535424829,20,430.09765366989956,0
0.2869553793797906,196.62764753283454,1,0,157.17091907054663,7801,742,2.713634701678573,20,752.7507569873497,0
0.24682084762915835,43.039836565401174,0,0,56.909161517112736,8338,423,4.1032864313608135,40,59.684484750438116,0
0.2702352053791368,199.036935640392,1,0,182.6753437702689,8012,307,2.8794155447714416,20,213.83936252447555,0
20.568022662184614,83.49198389364341,74,1,218.36471100517483,7931,300,2.8200261536272166,40,32307.704493811234,0
0.26696293409081284,198.07292444616613,44,0,70.36793024990334,94,315,4.144029392991843,0,28051.42870871181,0
10.272030701269218,0.166707817308338,0,1,77.34625107759717,29303,65191,2.814352149877993,20,250.86111764772627,0
10.23823344626496,41.57825154408191,0,0,428.2457385615994,8149,229,2.7837369589563443,20,913.826623076262,1
2.1882477586976017,77.51479579577698,0,1,60.00414889656172,8033,194,0.15072946955197222,24,228.9018493103148,0
21.21147104508088,202.02861571177752,1,1,158.55885382576315,166,6678,2.788282736355327,20,270320.8526195658,0
10.224819716328026,38.014586316103845,72,1,152.2186637844781,7961,175,11.559464615867338,20,564.9716191445423,0
21.408620702907154,40.47415410769356,1,1,662.6402944516386,8278,62840,14.675828319069511,0,534.2941319231222,0
0.24837176188531046,193.79989956530397,0,0,140.33267087703172,11,62471,4.09869578245404,40,17.656851093167234,1
1.8719336767925094,50.031276914424524,1,1,382.84455339677163,8142,141,4.078386419182828,20,36344.87647080519,0
2.3282177047406543,405.27525876840656,78,1,467.1232411595197,30823,58868,0.31448156943896277,0,93944.79920063778,0
21.03228946189548,29.505737034407808,1,0,149.02820556969692,7942,59470,0.27781214925166964,20,326810.9956175507,1
2.2927062883389677,202.85515976479644,0,0,526.4168679313483,241,62261,15.365274320161468,0,313.41952016900655,0
10.285805967938174,200.70213979176162,40,0,0.08996695345970845,164,47,4.100790191188592,20,158.83558753004985,0
10.297629198499843,65.32845896902633,76,1,664.9487426898613,8016,43,4.097355161381753,32,285981.6842293798,0
2.4147987399929858,202.4104188257505,0,1,150.02140079945337,7930,45,2.6986590726086477,20,29073.65720005838,1
10.239310737562874,200.1792224778667,0,0,149.55146058428187,8110,574,2.854642737989602,40,118.08141274694356,0
0.2329762402506588,40.256831122082716,0,0,197.6102322290841,144,64899,4.121122860066812,20,320.92806614468066,0
0.2997921935103097,85.28433964553602,0,0,1.2770942466469044,7635,58806,2.802526174434385,28,457.85220194156983,0
0.28368773683037446,407.4362983057426,39,1,76.79900626055931,30332,495,4.138959393837157,20,944.9435016794371,0
0.2651354344677713,199.8338978110841,40,1,1.4117454888064562,368,266,4.126643052945637,40,83291.0398062999,1
10.372492524888669,41.63094693955936,0,1,163.5914501208558,8393,5750,4.110488186123392,28,26646.45846133675,0
0.20025968892066115,36.65911086767353,1,0,58.63380465088166,43,416,15.732479802438228,0,164.81122448233248,1
21.070152185262216,35.23263750557241,42,0,445.4277116025433,326,121,4.168988411058378,20,294657.0361934522,0
20.25207403549475,200.30351991465074,0,0,148.43067147314338,30444,5885,2.851579353297875,20,305.7164616910503,1
21.066626935616632,186.64462685198015,0,0,1.0614864531134645,29934,29625,4.128232639164951,0,289629.54143428843,1
21.36186754905453,38.139057191536835,0,1,73.02377134113202,8051,5929,4.105486824339454,20,28745.888825674836,0
10.278254848042083,76.62907099420171,0,0,517.5093264061773,8078,135,4.127389460421191,20,758.0328386964994,1
2.2792736004632967,193.5012792581865,63,1,160.23982806910058,281,239,2.858765863473451,20,262724.9586177361,0
0.2560490394042981,392.949719193987,85,0,155.55277103815195,75,544,4.125086060021637,20,218.31386540685077,1
20.637736500499756,34.77776632223278,0,0,630.0343098634112,29981,61918,16.578887522096093,24,392.0140092158701,0
2.30977651615764,197.60588746849677,58,0,457.6952718011506,29196,21,2.034569982049315,8,28141.15144714324,1
20.07307184527131,187.90364149371084,1,1,678.4047478539395,7929,526,4.168006028183122,32,104.05968802373468,0
2.5435578835644073,409.459736498111,0,1,58.75389510006974,10741,132,4.0672652506158755,40,104.41048579925393,1
0.27175505702706027,198.65611461777442,1,1,88.05926864672342,7663,165,15.64322549483733,20,103.30146695901334,0
0.2740195178403212,40.646631212493894,0,0,161.66425373433162,8044,371,2.8708073173381674,20,491.5880883447048,1
20.17411792976575,33.89838469326067,0,1,167.0030981972771,29645,184,14.590894013053168,20,313598.0773920146,0
2.262517323706958,37.65675133051569,0,1,403.87785710974526,8228,414,16.061906570056138,20,361.38278237810175,0
2.5235344232873183,36.139185568835245,0,0,242.61238650982443,308,350,0.1297392612280538,32,363504.97931857296,0
0.2577314798626338,40.633865034157544,1,0,198.09090915427822,7980,325,2.8233588299259873,20,337825.20744643826,0
20.348201861806018,189.41493199000396,0,0,151.11382540977382,166,59948,17.48297643888526,0,27962.064718873557,1
2.4094485802085606,45.57258861876559,0,0,0.01840354853045989,28547,153,4.091599801806854,20,189.16643304258162,0
2.349467401427076,206.48107217892547,0,1,244.50825352344066,8155,9,2.786217083002176,0,33296.27057343614,0
20.320636944716874,29.911037518224244,1,0,72.44618965811866,8055,153,2.7802637007034736,32,78647.89883029819,0
0.25864540392510593,88.26566084192332,0,0,514.8434830692175,28887,282,2.797971209459064,32,94315.03813861418,0
10.205093783247898,187.05111173366112,80,1,63.625704476237374,7624,517,2.8286994196057984,20,32978.194603752316,0
2.2593430087486293,195.75605179705238,41,0,58.248567898043234,29381,315,4.116386535940282,0,32113.563541915868,0
0.211045160656026,394.6812735255228,0,0,165.11435178620374,30558,521,4.127328481073984,0,92173.66324366731,0
20.647217240596326,53.07182636006958,0,1,550.6921684675112,9211,249,2.779847825796068,24,296.8245535577068,0
2.592582730343546,47.66981277648482,0,0,220.18101216799985,63364,59977,4.134773016195675,20,23470.388832912,1
10.270881310278545,34.39870275842564,0,0,231.02473427487425,7684,31018,2.8414372653443363,20,683.606555428627,0
0.24947797583285358,84.49841987662568,1,1,519.8170042436668,7970,716,4.122401997483026,0,81501.21064136065,0
10.218004930137392,184.60755591867877,0,1,54.278352871942964,343,59575,4.15464242601447,24,343734.33571793983,0
0.25725067713305305,208.08911842725047,0,0,155.96458841380522,8496,32188,4.159287188313351,32,99.89274837863974,0
20.061554689697413,63.59899306220623,0,1,165.64612362398015,8046,374,2.216627670674397,24,264.9105971704664,0
0.23295274468800523,195.1670542966962,42,0,2.245691984913619,71,397,2.881291517133988,20,365.46954784970524,0
0.262366688233085,34.525873894067956,0,1,168.2830283649565,7798,5950,2.855518496562542,20,69292.08053043213,1
20.693942165211123,70.32281515358903,72,0,150.60003968538695,6389,86,4.088862366579785,20,849.6123463243885,1
0.29080067333755155,392.4277912251247,40,1,149.7117959777347,152,110,2.8283919032679417,32,337702.2870245169,1
0.2748090869193078,204.9963599953357,0,1,149.79092313344762,8095,33,0.0866627150191682,24,748.2581705654861,1
20.68257279024647,73.04004101271977,0,1,218.17780014116892,63462,202,4.076480832093347,20,325510.3149962187,1
0.26111868866257226,401.0593565236296,0,1,3.3689071387899405,31,807,4.053089361831887,40,105.71061217152493,0
1.9613015940036083,81.51540080069034,77,0,58.56822856154649,193,8598,2.778600441796376,32,459.7336469568009,0
10.333976668166027,80.06454436274697,1,0,75.58915656049274,7743,102,13.95113125089093,24,273.74205992854206,1
20.643004142183663,30.284437411450888,1,1,635.523909870368,214,240,4.126954304907303,20,31175.41779310573,0
20.64904348555356,404.49889191048726,0,0,63.504839414503856,7990,198,4.105609170604571,24,66180.92999693737,0
2.339614706153477,196.6312060626742,0,0,1.1621117242403338,5795,54,2.7718809801247963,20,146.26749897239586,0
0.2743585848460684,30.17554757221469,43,1,152.58819896453872,8261,34,14.685867203044312,0,5.838828839547546,0
0.29973930993067255,81.54684797847459,0,1,485.2357608791252,8535,5965,4.046883187485818,20,981.9239107353449,1
20.336411321990735,1.1929546237194202,0,0,482.5758770788714,62017,10582,4.142079328661981,20,586.5700536281504,0
10.317785112382218,30.241742570995747,0,1,68.12676738222498,242,61701,4.056952619909978,20,422.36560287171125,0
2.4135651995426644,41.176006997629045,0,0,1.4827094013134712,10118,4036,4.10566845491364,32,308866.93639161997,1
2.299164246996131,30.081818577787793,0,0,153.86635297307865,28997,308,2.8780088760148708,20,117.35289217904023,0
20.13156265030881,1.8326470501873262,0,0,157.7531613176495,7987,407,4.174249630827401,20,100527.87818734939,0
2.3921887371670914,33.02413958567383,40,1,67.9930308541733,62713,387,2.0727417918333324,40,57.0986530563743,0
2.397182382459853,77.440764381344,1,1,55.46247530651313,7902,537,4.11832896092471,20,746.7492250932364,1
20.978903557535013,30.244211089288324,60,1,150.13369582549782,1,7464,4.098471668527309,20,321.43409050520734,0
0.255937099009047,82.84712730823651,0,0,47.03080973375695,7873,315,2.825014238604103,8,163.90902181839311,0
10.32600297905318,197.88588775374916,0,0,159.46175993728824,7859,136,4.125814249339359,20,57.980340059216815,0
21.225252185528745,205.08989529622,1,0,180.1735284529271,7715,210,4.146766640270469,32,26625.897611410255,0
2.345772785620925,37.23998853497136,0,1,70.10270451749716,8275,295,4.1300969429702095,20,23622.299501085523,0
2.3491920815921126,97.72813783653123,72,0,147.21336859665408,28098,103,4.166655400169517,40,628.6754293373044,0
2.2741903125595493,196.45776806740787,0,0,163.1029526457045,8066,111,4.099062919309448,20,266.24281324137075,0
0.27853994552501415,192.8458644170074,0,1,214.60279765918617,403,416,2.825929532508265,20,595.5426223593071,0
20.36428316888248,33.93890557383022,0,0,389.58106138000835,29365,19,4.145275145627994,8,72375.8985749456,0
20.7428689264401,189.34662410263752,45,0,0.8866045984246721,30071,64359,4.146342844547294,28,697.407915627516,0
10.332276758618825,27.39919112705861,0,1,71.95680796100194,10064,60827,2.7945435346908347,20,459.4386306057005,0
10.208338630817618,192.2809649729428,0,1,1.2362165720290388,28620,9973,2.838212031532175,20,28918.51807926741,0
10.270032165031033,82.07588662622689,43,0,548.2624352449018,484,7798,0.32973446519542937,8,144.48246477779827,1
0.25935471143179806,392.34621401901535,0,0,159.56067722227093,145,562,0.17703150747837137,20,617.0263536958831,0
20.456434116187367,389.5521516785654,0,1,72.02036134970402,7820,30223,2.305537654784043,20,29379.892117218384,0
2.440455123055042,207.51697161231155,1,1,157.26298476493454,28496,6047,4.113093861319822,32,79151.61219384559,0
20.881834434427997,37.29180789507125,0,1,186.47920818318732,272,78,4.110130537745933,20,376745.2348846965,1
10.211187335265379,42.57802055218494,1,1,3.1002449345387517,8116,8039,2.8699413180575606,24,34.69766851508206,0
10.37286241708639,30.178089093455398,0,1,157.28697725870475,79,13,4.139748987429002,8,31702.690103887635,1
0.2853494826120872,189.7656238232757,0,1,79.2512047741519,7806,28845,2.7948570490315845,20,66488.545904428,0
2.441384583525937,195.23473834507192,45,0,151.75966743189315,7918,252,2.79570686640918,20,393.25645853952744,1
21.238441061189143,24.552631311946246,0,0,72.53613516379517,138,7546,4.106590798475753,40,153.03606479541168,0
2.4843683778054615,81.80781238718322,0,1,157.67076358039571,29096,6728,17.87502041107164,0,110.15927733846019,0
2.47312772924465,34.44746957664792,71,1,228.581274663407,7721,117,4.1227824331500456,0,310220.61963513144,0
10.278232545258211,44.8840824291566,0,0,2.130422946012388,27368,90,16.21526067103771,20,21678.082569746995,1
0.2738071724627988,35.18891128625707,0,0,525.016332529558,7440,146,4.077042874986921,8,275.87131086371846,1
0.2614381651090883,196.47093156653577,0,0,69.23103841253524,29335,64489,15.587439805504964,20,56.36609802792054,1
2.569214560333932,36.88009758263471,0,1,92.73588221978022,7939,125,2.86132218622828,0,1003.0818236159798,1
2.861400623956892,30.106525831372323,0,1,162.31166507511963,28843,7023,15.276524387481823,8,105.46179182438664,0
0.2898612516085973,42.92271840259566,67,0,52.45865610726996,8262,8670,4.0874146405770375,20,62.78941703532337,0
19.870484665063742,392.4148150053725,1,0,544.513908794844,8132,398,4.144023266573011,20,84408.5382225985,1
0.2659052720026661,200.92452060344294,0,0,75.73984766657018,136,356,4.096921114880421,20,654.5866806894202,0
0.23812219023829562,40.33824808442035,0,0,0.6696807943689783,84,5316,4.105743139321269,20,173.62357362588557,0
2.423268042174275,79.72190904817414,74,0,0.03583262534559817,62691,33102,2.822423509245164,0,338174.50456373417,0
10.235632861563282,76.21570079338099,1,1,174.982845427331,28,243,2.8127060959446353,24,267909.0209753825,1
10.347230004794305,80.54241078955606,43,1,69.5356509703288,60623,553,1.7017691000503055,32,391.31285716936026,1
20.651483260591817,40.38583115134998,1,1,161.73656032552034,7903,123,2.814403657811423,28,512.0260163312872,0
0.2770617018360756,82.51736623782665,0,1,0.004782146497838813,71,62878,4.12357071460493,24,646.2539030072529,0
0.23731796645628744,31.55047745745013,1,1,0.2685323050870245,5764,36,2.8277342961391385,40,79921.6628609169,0
10.274854947314795,410.58440201504476,1,0,505.74044571662296,7995,123,14.195841809069892,28,368652.8065478469,0
10.231693316884906,97.80281682931174,74,0,158.31384928643496,7888,91,4.167783643002673,0,70387.79186984916,0
0.23260613558625093,185.61755289940865,39,1,73.02342156312467,28566,125,2.846154176397775,20,335103.55564606044,0
21.3463643591942,79.03067683209176,0,1,77.25441248954394,7855,7350,0.09038298681672102,28,96.03397284792834,0
0.304972712312534,75.69437380499517,40,0,156.31214412493551,26763,61765,2.8210787462977187,32,342677.68380373047,0
10.249860987500247,25.486732894899184,1,0,500.2365523408913,8187,61354,1.6926446389963992,20,310235.1826478219,1
10.211499380361483,87.34794115948382,40,0,547.7952624692806,108,8623,2.0452317183720887,0,468.04357566120325,0
10.262053904476746,71.76042362056192,1,1,143.60766946281447,85,108,4.097885442155738,8,420.09899786869977,0
2.212055531495835,197.40770027465007,1,0,147.49197336962047,29800,124,2.8333954947874247,20,233.17842041355834,0
0.29794508273474285,36.7363556266384,0,0,152.65484162977137,8142,102,4.128159922962762,0,351283.36896706116,0
10.235114035272838,395.2451530068508,43,1,56.37425912715693,7750,4753,2.7414389021316907,20,802.1265167403235,1
2.7340017942540866,29.944987284590617,68,0,89.71193475362278,39,132,2.8101282452407377,20,212.81040340494482,0
0.2696467092252194,78.82160245753944,45,1,154.6118547373867,28877,44,4.146094280979551,20,150.1171182805815,0
0.2603952557401233,38.34489749250404,42,0,564.2772024716216,31144,374,14.659315205683843,20,700.654955347321,0
20.12921931601302,34.2537460673273,0,0,0.19010816979854878,190,7567,2.787822448142217,24,23.10494656198756,0
0.256711574787447,32.59616065113369,0,0,156.60873834742804,7628,89,4.121445356248409,20,90.65334729384489,1
0.24481436930962994,27.567483295413826,0,1,145.2159061669082,157,463,13.574882387044182,20,82499.68151262095,0
20.440562825853046,32.74951947223888,0,0,204.9370432224054,270,304,14.919211216612386,20,50.90452574407004,0
20.550833209237442,35.38333426568534,1,0,2.162569628658355,479,8891,14.664410729285871,20,281375.350580258,0
0.22413436144858975,40.48691137287926,0,1,68.53783560525785,36,595,2.8594232265363617,20,369.2631496746101,0
0.28127830556198297,31.07611363808832,0,0,342.8767123819164,10579,5634,2.7661902194131978,40,322028.4010898152,0
2.3436202190439777,407.7112282276296,84,1,517.7531183899071,7870,10267,4.145177284025338,20,223.778041491482,0
2.645800885022593,30.538149820090027,41,0,60.74744902329305,54,27466,2.7765625651478167,40,506.6523902801268,0
20.898131118506548,81.17909822243551,0,0,612.9876688909117,28462,279,4.121052770473308,28,87744.37200097016,0
10.325597651381559,408.16530914528806,1,1,145.2715075543648,336,58,4.06355684337721,8,798.4120947803701,0
20.665914156811898,88.6786321860305,1,0,551.5028381355398,37,167,4.097836360762178,20,727.604908611999,0
10.332550698165484,198.95870217682895,63,1,205.28483128422306,30362,109,4.142118671757922,8,26484.32972212213,0
0.2664194263643366,73.33563572064233,40,0,157.8703457855324,155,461,4.162934995603842,32,330.75257846206864,0
21.28545379222013,194.2579065976885,73,0,407.00754367433,8348,9021,2.054259878951336,20,458.0735250079353,1
20.16309229245427,32.01819546191764,42,1,70.14910657804433,7925,240,4.136575595864242,20,405.64305359880314,0
20.538664101063482,88.21554472138966,1,1,73.73539865940224,28287,364,2.860814308509494,20,354.7385981154597,1
20.26124021181196,203.4925759409832,72,1,156.66100993691867,29829,63951,4.167903383234207,20,275.2075705701851,0
0.22835806035641648,43.31819277448097,38,0,72.44849864840724,8273,7128,2.795660467142651,32,90523.294846246,1
20.244566475185938,190.52508574153396,1,0,159.25874668243893,26,175,4.1392050342812805,20,33495.25852401071,0
10.307163953231628,192.64063049015803,1,0,66.98227260977434,453,61809,2.790243655350265,8,751.6651437409407,0
10.25045928510284,29.32586795667357,0,0,152.4907357347043,8296,61883,4.121798040919146,28,398.9832107649822,1
0.2636465519662026,35.582081396483076,68,0,151.30022804036435,7694,28804,4.140023525238175,32,30602.07611263694,1
10.286450105805864,91.71756047019453,1,1,198.29033103810826,8166,27,2.2701069921623147,32,298734.64425196045,0
2.3053296266399945,196.35241125939726,1,1,604.9178092094755,391,61308,2.886990652983406,40,14.780194881128068,0
0.24967063402107179,211.07234854159054,0,1,55.87404305626273,26720,127,2.832407669849391,20,632.2523505867962,0
20.224142160282096,88.78160487556754,45,0,61.84075742788981,29163,244,2.8706581379122507,20,37140.75282201044,0
10.269128050241022,197.04737203192877,0,1,163.56024189717812,350,168,4.1645692421965315,8,79564.05871848657,0
10.326036468943373,29.82570046734633,0,1,154.36818999052736,7965,157,2.8177651071385657,0,32320.777450032816,1
10.282132940591687,198.414501942141,0,0,140.97112869434397,227,5150,2.7581862757262607,20,94705.18640215011,1
10.3428928769389,194.44667249897896,1,1,64.45222189184508,8113,313,2.89699377487458,20,406.38190353024333,0
0.27509942702265744,192.2838136170344,84,0,2.6302957943733927,7921,141,4.173241583942384,20,234744.23913884087,0
20.81817814020146,37.554597286551704,0,0,476.51994287433973,8145,3,4.085334441211774,24,93288.88083013408,0
20.44809793987513,203.20347972747575,41,1,609.2524938397667,32,266,4.109324418699631,20,338.77003873100415,0
10.242564684648006,39.16330043800043,1,0,66.33871241054133,61311,322,2.8341382976295644,20,87838.56448062308,1
2.4482602289841826,37.647692173975656,0,1,596.0041731060908,29459,98,1.7754427095702978,20,33800.84441941028,1
10.252109691109329,83.82812667147019,1,0,553.7610420776715,27605,687,16.25650334758043,20,20.101161922816914,1
0.2744909522051172,205.0124850749242,0,0,149.6055426951192,29889,437,15.22566844647616,20,330072.43352350657,1
10.248400204476534,29.792090249575914,0,0,152.841778042222,504,326,2.7656943577604087,20,338869.97208603483,0
20.370731652216577,89.37339547608751,0,0,635.5997190735467,7618,573,4.181902756618499,20,34175.48514817905,0
0.2497440031761903,91.251839842452,1,0,151.071885501799,380,595,2.8683039618970714,20,84511.40745226457,0
20.50929505008938,37.85988288255867,1,0,147.50979768038366,8176,42,15.488576730277773,0,79695.34703815347,0
0.2292508410460659,87.7201260217578,39,0,74.13271136131219,29263,444,2.9585211704908163,0,303965.42284773936,0
21.22877545802927,30.094210403797103,77,1,68.68557782768693,7841,166,4.082372850032235,20,295801.17583740765,0
0.26216450327012625,82.35422288792017,40,1,149.11562302492442,7927,7137,4.126592080393825,20,88.80316085333726,0
10.305156954384586,39.20033415448954,0,0,257.65540587387255,8058,73,2.7655127861098365,8,1179.9081664673604,0
19.823257919063927,38.567231790955404,1,0,1.352079897435198,27925,266,4.1957867077700115,20,13.795786506824356,0
0.24977171066155557,199.6175510282614,1,1,186.5557774534404,7858,185,0.1508958071907792,28,848.3193160245748,0
21.11374546587672,87.20277084723688,0,0,169.41378278016694,235,352,1.6880109413146696,20,167.72473449003797,0
20.48967704789425,33.97772022270511,0,0,148.64909901365752,27765,29424,4.115967422584855,32,1150.1755656441073,0
2.311610533797775,35.65291717569932,0,0,71.29580914199028,12812,331,12.37543142521769,24,280.2306456346365,1
10.2950291163506,20.01074949855753,1,0,151.41520932361973,65232,8774,1.6592087145782248,0,384.3628693809546,1
10.223842179881503,33.98662403576249,1,0,144.38261797066187,7909,11,11.924151261940976,8,727.8995672981569,0
10.159482789205288,184.83422955344147,0,1,136.06969277749295,7623,288,4.163004696751106,20,608.5875498181869,0
10.34575722513818,186.9246709879839,0,0,61.76654983751925,8286,166,2.783358175377867,0,820.7359095336872,1
10.248645764691602,81.39351560162243,44,1,84.79580048817868,289,153,2.8947306323290287,8,109.31727683762784,0
10.34028491041372,0.23115710173141973,0,0,5.566958140608356,7973,8682,4.147876692962953,24,221.34566236431124,1
10.323216433794004,33.26265634577258,0,0,1.5129408795193835,14,60232,2.8189798866097098,20,86565.7608798992,1
10.324963064561164,31.78257420247089,0,1,69.45824400424732,79,60,4.0679062085081314,8,26576.791762311426,0
10.310452044120357,199.9125780558872,0,0,161.18115554609858,29407,7773,13.604911532958152,20,959.1867211481839,1
10.266681975328035,191.68671282878012,73,1,594.1817503234995,59260,62728,4.0772258830714385,0,96950.30760724822,0
10.274553834222255,394.00410888607087,0,0,2.0100724542135207,28222,336,17.8792041706594,32,21420.23458089395,0
20.790258786907533,208.2150590261507,0,0,145.19090782794538,29182,49,4.113340599102684,0,439.1090612371529,1
10.245720577885683,0.33808283579161486,0,1,64.33175324518656,7693,127,14.196343753268632,40,14.174453534656436,1
20.231496228229265,44.665979516337195,75,1,540.4694909045793,8076,231,4.14012738251292,32,277.3905856995051,0
20.716392823136612,405.89051750791475,0,0,0.021672291470044902,7920,230,0.20546619002396074,40,317945.9365809573,0
0.24545505124732936,39.876318534642344,0,1,3.503279792732564,7796,243,4.154877231989618,24,91753.7450944226,0
10.33936934321052,398.15694872282927,0,1,73.42025559747509,8632,62656,4.107724041204462,20,882.1828038667277,0
10.221787400819176,39.25849882897631,1,1,80.34269360440629,7873,7,2.006665251474251,20,105649.44706883159,0
10.230189009078805,25.71831861928304,0,1,55.1692928381658,219,5296,4.139352115028529,40,76833.74004914594,1
